trip_id, arrival_time, departure_time, stop_id, stop_sequence, pickup_type, drop_off_type, stop_id, stop_code, stop_name, stop_desc, stop_lat, stop_lon, zone_id, stop_url, location_type, parent_station, 
2351362, 17:43:00, 17:43:00,    1735, 32, 0, 0,    1735, , "BROADWAY NS CANONICUS", ,   41.505043,  -71.302186, , , 0, 
2351362, 17:44:00, 17:44:00,    1670, 33, 0, 0,    1670, , "BROADWAY NS THURSTON", ,   41.503163,  -71.303639, , , 0, 
2351362, 17:45:00, 17:45:00,    1635, 34, 0, 0,    1635, , "BROADWAY NS GREEN", ,   41.501871,  -71.304710, , , 0, 
2351362, 17:46:00, 17:46:00,    1590, 35, 0, 0,    1590, , "BROADWAY NS SUMMER", ,   41.499798,  -71.306406, , , 0, 
2351362, 17:46:00, 17:46:00,    1555, 36, 0, 0,    1555, , "BROADWAY OPP FRIENDSHIP", ,   41.498142,  -71.307410, , , 0, 
2351362, 17:47:00, 17:47:00,    1510, 37, 0, 0,    1510, , "BROADWAY NS CLINTON", ,   41.496347,  -71.308343, , , 0, 
2351362, 17:48:00, 17:48:00,    1480, 38, 0, 0,    1480, , "BROADWAY NS EQUALITY PARK", ,   41.494471,  -71.309150, , , 0, 
2351362, 17:49:00, 17:49:00,    1430, 39, 0, 0,    1430, , "BROADWAY BETWEEN COLLINS & MANN", ,   41.492751,  -71.310805, , , 0, 
2351362, 17:50:00, 17:50:00,    1370, 40, 0, 0,    1370, , "MARLBOROUGH FS BROADWAY", ,   41.491412,  -71.312810, , , 0, 
2351362, 17:50:00, 17:50:00,    1365, 41, 0, 0,    1365, , "MARLBOROUGH NS FAREWELL", ,   41.491325,  -71.313491, , , 0, 
2351362, 17:51:00, 17:51:00,    1345, 42, 0, 0,    1345, , "MARLBOROUGH OPP DUKE", ,   41.490950,  -71.315198, , , 0, 
2351362, 17:53:00, 17:53:00,    1382, 43, 0, 0,    1382, , "GATEWAY CENTER AT 63 BUS BERTH", ,   41.491053,  -71.318003, , , 0, 
2351361, 16:52:00, 16:52:00,    2475, 1, 0, 0,    2475, , "STOP&SHOP (WEST MAIN ROAD - MIDDLETOWN)", ,   41.536636,  -71.293336, , , 0, 
2351361, 16:53:00, 16:53:00,    2455, 2, 0, 0,    2455, , "W MAIN NS BRIGHT IDEAS", ,   41.534933,  -71.292692, , , 0, 
2351361, 16:54:00, 16:54:00,    2440, 3, 0, 0,    2440, , "W MAIN NS VANICEK", ,   41.532627,  -71.293429, , , 0, 
2351361, 16:54:00, 16:54:00,    2425, 4, 0, 0,    2425, , "W MAIN OPP FOREST", ,   41.531020,  -71.293965, , , 0, 
2351361, 16:55:00, 16:55:00,    2410, 5, 0, 0,    2410, , "W MAIN OPP 999 W MAIN", ,   41.529655,  -71.294937, , , 0, 
2351361, 16:55:00, 16:55:00,    2385, 6, 0, 0,    2385, , "W MAIN AT 936 W MAIN", ,   41.528018,  -71.296217, , , 0, 
2351361, 16:56:00, 16:56:00,    2335, 7, 0, 0,    2335, , "W MAIN NS CHASES", ,   41.525923,  -71.297526, , , 0, 
2351361, 16:56:00, 16:56:00,    2310, 8, 0, 0,    2310, , "W MAIN OPP VALLEY", ,   41.524020,  -71.298223, , , 0, 
2351361, 16:57:00, 16:57:00,    2295, 9, 0, 0,    2295, , "W MAIN AT MIDDLETOWN PUBLIC LIBRARY", ,   41.521907,  -71.299019, , , 0, 
2351361, 16:57:00, 16:57:00,   56775, 10, 0, 0,   56775, , "W MAIN OPP MAPLEWOOD", ,   41.519450,  -71.299852, , , 0, 
2351361, 16:58:00, 16:58:00,    2145, 11, 0, 0,    2145, , "CODDINGTON NS NIAGRA", ,   41.518598,  -71.303070, , , 0, 
2351361, 16:58:00, 16:58:00,    2170, 12, 0, 0,    2170, , "CODDINGTON OPP SHERMAN", ,   41.519007,  -71.305795, , , 0, 
2351361, 16:59:00, 16:59:00,    2200, 13, 0, 0,    2200, , "CODDINGTON OPP RIPTA GARAGE", ,   41.519474,  -71.309638, , , 0, 
2351361, 16:59:00, 16:59:00,    2140, 14, 0, 0,    2140, , "CODDINGTON OPP HARBOR BASE INN", ,   41.519375,  -71.311716, , , 0, 
2351361, 16:59:00, 16:59:00,   57870, 15, 0, 0,   57870, , "CODDINGTON OPP CCRI ENTRANCE", ,   41.518350,  -71.313613, , , 0, 
2351361, 17:00:00, 17:00:00,    2025, 16, 0, 0,    2025, , "CONNELL OPP HILLMART", ,   41.515038,  -71.316217, , , 0, 
2351361, 17:01:00, 17:01:00,    1895, 17, 0, 0,    1895, , "NEWPORT TOWNE CENTER (STOP&SHOP)", ,   41.508474,  -71.316430, , , 0, 
2351361, 17:02:00, 17:02:00,    1890, 18, 0, 0,    1890, , "NEWPORT TOWNE CENTER (WALMART)", ,   41.510625,  -71.316887, , , 0, 
2351361, 17:02:00, 17:02:00,    1870, 19, 0, 0,    1870, , "NEWPORT TOWNE CENTER (LAUNDROMAT)", ,   41.511926,  -71.317415, , , 0, 
2351361, 17:02:00, 17:02:00,    1865, 20, 0, 0,    1865, , "CONNELL  HWAY AT NEWPORT ADULTS VIDEO", ,   41.511545,  -71.318059, , , 0, 
2351361, 17:03:00, 17:03:00,    1775, 21, 0, 0,    1775, , "CONNELL HWAY AT NEWPORT TIRE", ,   41.507682,  -71.317696, , , 0, 
2351361, 17:04:00, 17:04:00,   59300, 22, 0, 0,   59300, , "ADM KALBFUS FS HALSEY (WASTE MANAGEMENT)", ,   41.507396,  -71.314415, , , 0, 
2351361, 17:04:00, 17:04:00,    1810, 23, 0, 0,    1810, , "ADM KALBFUS AT NEWPORT GRAND", ,   41.507618,  -71.313161, , , 0, 
2351361, 17:06:00, 17:06:00,    1860, 24, 0, 0,    1860, , "GIRARD NS SUNSET", ,   41.512960,  -71.313280, , , 0, 
2351361, 17:07:00, 17:07:00,   56785, 25, 0, 0,   56785, , "GIRARD NS LEAL TERRACE", ,   41.514804,  -71.313785, , , 0, 
2351361, 17:07:00, 17:07:00,    2055, 26, 0, 0,    2055, , "MAPLE NS JOHN CHAFFEE BLVD", ,   41.515894,  -71.312682, , , 0, 
2351361, 17:08:00, 17:08:00,   59305, 27, 0, 0,   59305, , "MAPLE NS HILLSIDE", ,   41.516098,  -71.310314, , , 0, 
2351361, 17:09:00, 17:09:00,    2005, 28, 0, 0,    2005, , "HILLSIDE AT 216 HILLSIDE", ,   41.514646,  -71.309865, , , 0, 
2351361, 17:09:00, 17:09:00,    1975, 29, 0, 0,    1975, , "HILLSIDE OPP SGT GREENE", ,   41.512880,  -71.309615, , , 0, 
2351361, 17:10:00, 17:10:00,   56795, 30, 0, 0,   56795, , "HILLSIDE OPP EISENHOWER", ,   41.509727,  -71.307871, , , 0, 
2351361, 17:12:00, 17:12:00,    1760, 31, 0, 0,    1760, , "ADMIRAL KALBUS NS ROWLAND", ,   41.506190,  -71.302662, , , 0, 
2351361, 17:13:00, 17:13:00,    1735, 32, 0, 0,    1735, , "BROADWAY NS CANONICUS", ,   41.505043,  -71.302186, , , 0, 
2351361, 17:14:00, 17:14:00,    1670, 33, 0, 0,    1670, , "BROADWAY NS THURSTON", ,   41.503163,  -71.303639, , , 0, 
2351361, 17:15:00, 17:15:00,    1635, 34, 0, 0,    1635, , "BROADWAY NS GREEN", ,   41.501871,  -71.304710, , , 0, 
2351361, 17:16:00, 17:16:00,    1590, 35, 0, 0,    1590, , "BROADWAY NS SUMMER", ,   41.499798,  -71.306406, , , 0, 
2351361, 17:16:00, 17:16:00,    1555, 36, 0, 0,    1555, , "BROADWAY OPP FRIENDSHIP", ,   41.498142,  -71.307410, , , 0, 
2351361, 17:17:00, 17:17:00,    1510, 37, 0, 0,    1510, , "BROADWAY NS CLINTON", ,   41.496347,  -71.308343, , , 0, 
2351361, 17:18:00, 17:18:00,    1480, 38, 0, 0,    1480, , "BROADWAY NS EQUALITY PARK", ,   41.494471,  -71.309150, , , 0, 
2351361, 17:19:00, 17:19:00,    1430, 39, 0, 0,    1430, , "BROADWAY BETWEEN COLLINS & MANN", ,   41.492751,  -71.310805, , , 0, 
2351361, 17:20:00, 17:20:00,    1370, 40, 0, 0,    1370, , "MARLBOROUGH FS BROADWAY", ,   41.491412,  -71.312810, , , 0, 
2351361, 17:20:00, 17:20:00,    1365, 41, 0, 0,    1365, , "MARLBOROUGH NS FAREWELL", ,   41.491325,  -71.313491, , , 0, 
2351361, 17:21:00, 17:21:00,    1345, 42, 0, 0,    1345, , "MARLBOROUGH OPP DUKE", ,   41.490950,  -71.315198, , , 0, 
2351361, 17:23:00, 17:23:00,    1382, 43, 0, 0,    1382, , "GATEWAY CENTER AT 63 BUS BERTH", ,   41.491053,  -71.318003, , , 0, 
2351360, 16:22:00, 16:22:00,    2475, 1, 0, 0,    2475, , "STOP&SHOP (WEST MAIN ROAD - MIDDLETOWN)", ,   41.536636,  -71.293336, , , 0, 
2351360, 16:23:00, 16:23:00,    2455, 2, 0, 0,    2455, , "W MAIN NS BRIGHT IDEAS", ,   41.534933,  -71.292692, , , 0, 
2351360, 16:24:00, 16:24:00,    2440, 3, 0, 0,    2440, , "W MAIN NS VANICEK", ,   41.532627,  -71.293429, , , 0, 
2351360, 16:24:00, 16:24:00,    2425, 4, 0, 0,    2425, , "W MAIN OPP FOREST", ,   41.531020,  -71.293965, , , 0, 
2351360, 16:25:00, 16:25:00,    2410, 5, 0, 0,    2410, , "W MAIN OPP 999 W MAIN", ,   41.529655,  -71.294937, , , 0, 
2351360, 16:25:00, 16:25:00,    2385, 6, 0, 0,    2385, , "W MAIN AT 936 W MAIN", ,   41.528018,  -71.296217, , , 0, 
2351360, 16:26:00, 16:26:00,    2335, 7, 0, 0,    2335, , "W MAIN NS CHASES", ,   41.525923,  -71.297526, , , 0, 
2351360, 16:26:00, 16:26:00,    2310, 8, 0, 0,    2310, , "W MAIN OPP VALLEY", ,   41.524020,  -71.298223, , , 0, 
2351360, 16:27:00, 16:27:00,    2295, 9, 0, 0,    2295, , "W MAIN AT MIDDLETOWN PUBLIC LIBRARY", ,   41.521907,  -71.299019, , , 0, 
2351360, 16:27:00, 16:27:00,   56775, 10, 0, 0,   56775, , "W MAIN OPP MAPLEWOOD", ,   41.519450,  -71.299852, , , 0, 
2351360, 16:28:00, 16:28:00,    2145, 11, 0, 0,    2145, , "CODDINGTON NS NIAGRA", ,   41.518598,  -71.303070, , , 0, 
2351360, 16:28:00, 16:28:00,    2170, 12, 0, 0,    2170, , "CODDINGTON OPP SHERMAN", ,   41.519007,  -71.305795, , , 0, 
2351360, 16:29:00, 16:29:00,    2200, 13, 0, 0,    2200, , "CODDINGTON OPP RIPTA GARAGE", ,   41.519474,  -71.309638, , , 0, 
2351360, 16:29:00, 16:29:00,    2140, 14, 0, 0,    2140, , "CODDINGTON OPP HARBOR BASE INN", ,   41.519375,  -71.311716, , , 0, 
2351360, 16:29:00, 16:29:00,   57870, 15, 0, 0,   57870, , "CODDINGTON OPP CCRI ENTRANCE", ,   41.518350,  -71.313613, , , 0, 
2351360, 16:30:00, 16:30:00,    2025, 16, 0, 0,    2025, , "CONNELL OPP HILLMART", ,   41.515038,  -71.316217, , , 0, 
2351360, 16:31:00, 16:31:00,    1895, 17, 0, 0,    1895, , "NEWPORT TOWNE CENTER (STOP&SHOP)", ,   41.508474,  -71.316430, , , 0, 
2351360, 16:32:00, 16:32:00,    1890, 18, 0, 0,    1890, , "NEWPORT TOWNE CENTER (WALMART)", ,   41.510625,  -71.316887, , , 0, 
2351360, 16:32:00, 16:32:00,    1870, 19, 0, 0,    1870, , "NEWPORT TOWNE CENTER (LAUNDROMAT)", ,   41.511926,  -71.317415, , , 0, 
2351360, 16:32:00, 16:32:00,    1865, 20, 0, 0,    1865, , "CONNELL  HWAY AT NEWPORT ADULTS VIDEO", ,   41.511545,  -71.318059, , , 0, 
2351360, 16:33:00, 16:33:00,    1775, 21, 0, 0,    1775, , "CONNELL HWAY AT NEWPORT TIRE", ,   41.507682,  -71.317696, , , 0, 
2351360, 16:34:00, 16:34:00,   59300, 22, 0, 0,   59300, , "ADM KALBFUS FS HALSEY (WASTE MANAGEMENT)", ,   41.507396,  -71.314415, , , 0, 
2351360, 16:34:00, 16:34:00,    1810, 23, 0, 0,    1810, , "ADM KALBFUS AT NEWPORT GRAND", ,   41.507618,  -71.313161, , , 0, 
2351360, 16:36:00, 16:36:00,    1860, 24, 0, 0,    1860, , "GIRARD NS SUNSET", ,   41.512960,  -71.313280, , , 0, 
2351360, 16:37:00, 16:37:00,   56785, 25, 0, 0,   56785, , "GIRARD NS LEAL TERRACE", ,   41.514804,  -71.313785, , , 0, 
2351360, 16:37:00, 16:37:00,    2055, 26, 0, 0,    2055, , "MAPLE NS JOHN CHAFFEE BLVD", ,   41.515894,  -71.312682, , , 0, 
2351360, 16:38:00, 16:38:00,   59305, 27, 0, 0,   59305, , "MAPLE NS HILLSIDE", ,   41.516098,  -71.310314, , , 0, 
2351360, 16:39:00, 16:39:00,    2005, 28, 0, 0,    2005, , "HILLSIDE AT 216 HILLSIDE", ,   41.514646,  -71.309865, , , 0, 
2351360, 16:39:00, 16:39:00,    1975, 29, 0, 0,    1975, , "HILLSIDE OPP SGT GREENE", ,   41.512880,  -71.309615, , , 0, 
2351360, 16:40:00, 16:40:00,   56795, 30, 0, 0,   56795, , "HILLSIDE OPP EISENHOWER", ,   41.509727,  -71.307871, , , 0, 
2351360, 16:42:00, 16:42:00,    1760, 31, 0, 0,    1760, , "ADMIRAL KALBUS NS ROWLAND", ,   41.506190,  -71.302662, , , 0, 
2351360, 16:43:00, 16:43:00,    1735, 32, 0, 0,    1735, , "BROADWAY NS CANONICUS", ,   41.505043,  -71.302186, , , 0, 
2351360, 16:44:00, 16:44:00,    1670, 33, 0, 0,    1670, , "BROADWAY NS THURSTON", ,   41.503163,  -71.303639, , , 0, 
2351360, 16:45:00, 16:45:00,    1635, 34, 0, 0,    1635, , "BROADWAY NS GREEN", ,   41.501871,  -71.304710, , , 0, 
2351360, 16:46:00, 16:46:00,    1590, 35, 0, 0,    1590, , "BROADWAY NS SUMMER", ,   41.499798,  -71.306406, , , 0, 
2351360, 16:46:00, 16:46:00,    1555, 36, 0, 0,    1555, , "BROADWAY OPP FRIENDSHIP", ,   41.498142,  -71.307410, , , 0, 
2351360, 16:47:00, 16:47:00,    1510, 37, 0, 0,    1510, , "BROADWAY NS CLINTON", ,   41.496347,  -71.308343, , , 0, 
2351360, 16:48:00, 16:48:00,    1480, 38, 0, 0,    1480, , "BROADWAY NS EQUALITY PARK", ,   41.494471,  -71.309150, , , 0, 
2351360, 16:49:00, 16:49:00,    1430, 39, 0, 0,    1430, , "BROADWAY BETWEEN COLLINS & MANN", ,   41.492751,  -71.310805, , , 0, 
2351360, 16:50:00, 16:50:00,    1370, 40, 0, 0,    1370, , "MARLBOROUGH FS BROADWAY", ,   41.491412,  -71.312810, , , 0, 
2351360, 16:50:00, 16:50:00,    1365, 41, 0, 0,    1365, , "MARLBOROUGH NS FAREWELL", ,   41.491325,  -71.313491, , , 0, 
2351360, 16:51:00, 16:51:00,    1345, 42, 0, 0,    1345, , "MARLBOROUGH OPP DUKE", ,   41.490950,  -71.315198, , , 0, 
2351360, 16:53:00, 16:53:00,    1382, 43, 0, 0,    1382, , "GATEWAY CENTER AT 63 BUS BERTH", ,   41.491053,  -71.318003, , , 0, 
2351365, 19:12:00, 19:12:00,    2475, 1, 0, 0,    2475, , "STOP&SHOP (WEST MAIN ROAD - MIDDLETOWN)", ,   41.536636,  -71.293336, , , 0, 
2351365, 19:13:00, 19:13:00,    2455, 2, 0, 0,    2455, , "W MAIN NS BRIGHT IDEAS", ,   41.534933,  -71.292692, , , 0, 
2351365, 19:14:00, 19:14:00,    2440, 3, 0, 0,    2440, , "W MAIN NS VANICEK", ,   41.532627,  -71.293429, , , 0, 
2351365, 19:14:00, 19:14:00,    2425, 4, 0, 0,    2425, , "W MAIN OPP FOREST", ,   41.531020,  -71.293965, , , 0, 
