trip_id, arrival_time, departure_time, stop_id, stop_sequence, pickup_type, drop_off_type, stop_id, stop_code, stop_name, stop_desc, stop_lat, stop_lon, zone_id, stop_url, location_type, parent_station, 
2394658, 10:22:00, 10:22:00,   22475, 7, 0, 0,   22475, , "MINERAL SPRING NS FRANKLIN", ,   41.874846,  -71.396269, , , 0, 
2394658, 10:23:00, 10:23:00,   22380, 9, 0, 0,   22380, , "MINERAL SPRING FS HOPE", ,   41.873876,  -71.402044, , , 0, 
2394658, 10:23:00, 10:23:00,   22425, 8, 0, 0,   22425, , "MINERAL SPRING AT SAMUEL SLATER SCHOOL", ,   41.874233,  -71.400294, , , 0, 
2394658, 10:24:00, 10:24:00,   22280, 10, 0, 0,   22280, , "MINERAL SPRING OPP 545 MINERAL SPRING", ,   41.873001,  -71.407059, , , 0, 
2394658, 10:25:00, 10:25:00,   22205, 11, 0, 0,   22205, , "MINERAL SPRING FS FAIRLAWN", ,   41.872075,  -71.410744, , , 0, 
2394658, 10:26:00, 10:26:00,   22075, 13, 0, 0,   22075, , "MINERAL SPRING FS OVERLAND", ,   41.870785,  -71.415943, , , 0, 
2394658, 10:26:00, 10:26:00,   56070, 12, 0, 0,   56070, , "MINERAL SPRING FS SMITHFIELD", ,   41.871169,  -71.414163, , , 0, 
2394658, 10:27:00, 10:27:00,   59895, 14, 0, 0,   59895, , "MINERAL SPRING FS POWER", ,   41.870190,  -71.418404, , , 0, 
2394658, 10:27:00, 10:27:00,   21855, 15, 0, 0,   21855, , "MINERAL SPRING FS DORMAN", ,   41.869755,  -71.420146, , , 0, 
2394658, 10:28:00, 10:28:00,   21780, 17, 0, 0,   21780, , "MINERAL SPRING FS CLEVELAND", ,   41.868856,  -71.424064, , , 0, 
2394658, 10:28:00, 10:28:00,   21985, 18, 0, 0,   21985, , "CHARLES NS FRANKLIN", ,   41.870530,  -71.426353, , , 0, 
2394658, 10:28:00, 10:28:00,   21810, 16, 0, 0,   21810, , "MINERAL SPRING FS CAMPBELL", ,   41.869348,  -71.421950, , , 0, 
2394658, 10:29:00, 10:29:00,   22115, 19, 0, 0,   22115, , "CHARLES NS GILLEN", ,   41.871445,  -71.427501, , , 0, 
2394658, 10:29:00, 10:29:00,   22215, 20, 0, 0,   22215, , "CHARLES NS BORAH", ,   41.872310,  -71.429157, , , 0, 
2394658, 10:30:00, 10:30:00,   22495, 21, 0, 0,   22495, , "CHARLES OPP MINER", ,   41.875303,  -71.433898, , , 0, 
2394658, 10:30:00, 10:30:00,   22930, 22, 0, 0,   22930, , "RT 246 OPP WOODWARD", ,   41.878537,  -71.435484, , , 0, 
2394658, 10:31:00, 10:31:00,   23280, 23, 0, 0,   23280, , "RT 246 FS COBBLE HILL RD", ,   41.884246,  -71.438806, , , 0, 
2394658, 10:32:00, 10:32:00,   23995, 24, 0, 0,   23995, , "RT 246 NS 1575 OLD LOUISQUISSET (state police)", ,   41.887861,  -71.440832, , , 0, 
2394658, 10:33:00, 10:33:00,   23665, 25, 0, 0,   23665, , "TWIN RIVER CASINO", ,   41.887000,  -71.447213, , , 0, 
2394658, 10:36:00, 10:36:00,   59880, 26, 0, 0,   59880, , "RT 246 FS TWIN RIVER RD", ,   41.893973,  -71.446662, , , 0, 
2394658, 10:37:00, 10:37:00,   24090, 27, 0, 0,   24090, , "RT 246 OPP CHASE", ,   41.896497,  -71.449495, , , 0, 
2394658, 10:37:00, 10:37:00,   24180, 28, 0, 0,   24180, , "RT 246 FS ANNE", ,   41.899194,  -71.450685, , , 0, 
2394658, 10:38:00, 10:38:00,   24155, 29, 0, 0,   24155, , "CCRI (LINCOLN CAMPUS)", ,   41.899562,  -71.453397, , , 0, 
2394659, 11:15:00, 11:15:00,   59060, 1, 0, 0,   59060, , "PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)", ,   41.877144,  -71.383354, , , 0, 
2394659, 11:17:00, 11:17:00,   23150, 2, 0, 0,   23150, , "EXCHANGE NS HIGH", ,   41.879979,  -71.383717, , , 0, 
2394659, 11:17:00, 11:17:00,   23130, 3, 0, 0,   23130, , "EXCHANGE NS MONTGOMERY", ,   41.879959,  -71.384874, , , 0, 
2394659, 11:18:00, 11:18:00,   22955, 4, 0, 0,   22955, , "DEXTER NS BAYLEY", ,   41.878393,  -71.387495, , , 0, 
2394659, 11:19:00, 11:19:00,   22720, 5, 0, 0,   22720, , "MAIN FS COMMERCE", ,   41.876842,  -71.388464, , , 0, 
2394659, 11:21:00, 11:21:00,   22545, 6, 0, 0,   22545, , "MINERAL SPRING FS MAIN", ,   41.875571,  -71.391695, , , 0, 
2394659, 11:22:00, 11:22:00,   22475, 7, 0, 0,   22475, , "MINERAL SPRING NS FRANKLIN", ,   41.874846,  -71.396269, , , 0, 
2394659, 11:23:00, 11:23:00,   22425, 8, 0, 0,   22425, , "MINERAL SPRING AT SAMUEL SLATER SCHOOL", ,   41.874233,  -71.400294, , , 0, 
2394659, 11:23:00, 11:23:00,   22380, 9, 0, 0,   22380, , "MINERAL SPRING FS HOPE", ,   41.873876,  -71.402044, , , 0, 
2394659, 11:24:00, 11:24:00,   22280, 10, 0, 0,   22280, , "MINERAL SPRING OPP 545 MINERAL SPRING", ,   41.873001,  -71.407059, , , 0, 
2394659, 11:25:00, 11:25:00,   22205, 11, 0, 0,   22205, , "MINERAL SPRING FS FAIRLAWN", ,   41.872075,  -71.410744, , , 0, 
2394659, 11:26:00, 11:26:00,   56070, 12, 0, 0,   56070, , "MINERAL SPRING FS SMITHFIELD", ,   41.871169,  -71.414163, , , 0, 
2394659, 11:26:00, 11:26:00,   22075, 13, 0, 0,   22075, , "MINERAL SPRING FS OVERLAND", ,   41.870785,  -71.415943, , , 0, 
2394659, 11:27:00, 11:27:00,   59895, 14, 0, 0,   59895, , "MINERAL SPRING FS POWER", ,   41.870190,  -71.418404, , , 0, 
2394659, 11:27:00, 11:27:00,   21855, 15, 0, 0,   21855, , "MINERAL SPRING FS DORMAN", ,   41.869755,  -71.420146, , , 0, 
2394659, 11:28:00, 11:28:00,   21810, 16, 0, 0,   21810, , "MINERAL SPRING FS CAMPBELL", ,   41.869348,  -71.421950, , , 0, 
2394659, 11:28:00, 11:28:00,   21780, 17, 0, 0,   21780, , "MINERAL SPRING FS CLEVELAND", ,   41.868856,  -71.424064, , , 0, 
2394659, 11:28:00, 11:28:00,   21985, 18, 0, 0,   21985, , "CHARLES NS FRANKLIN", ,   41.870530,  -71.426353, , , 0, 
2394659, 11:29:00, 11:29:00,   22215, 20, 0, 0,   22215, , "CHARLES NS BORAH", ,   41.872310,  -71.429157, , , 0, 
2394659, 11:29:00, 11:29:00,   22115, 19, 0, 0,   22115, , "CHARLES NS GILLEN", ,   41.871445,  -71.427501, , , 0, 
2394659, 11:30:00, 11:30:00,   22495, 21, 0, 0,   22495, , "CHARLES OPP MINER", ,   41.875303,  -71.433898, , , 0, 
2394659, 11:30:00, 11:30:00,   22930, 22, 0, 0,   22930, , "RT 246 OPP WOODWARD", ,   41.878537,  -71.435484, , , 0, 
2394659, 11:31:00, 11:31:00,   23280, 23, 0, 0,   23280, , "RT 246 FS COBBLE HILL RD", ,   41.884246,  -71.438806, , , 0, 
2394659, 11:32:00, 11:32:00,   23995, 24, 0, 0,   23995, , "RT 246 NS 1575 OLD LOUISQUISSET (state police)", ,   41.887861,  -71.440832, , , 0, 
2394659, 11:33:00, 11:33:00,   23665, 25, 0, 0,   23665, , "TWIN RIVER CASINO", ,   41.887000,  -71.447213, , , 0, 
2394659, 11:36:00, 11:36:00,   59880, 26, 0, 0,   59880, , "RT 246 FS TWIN RIVER RD", ,   41.893973,  -71.446662, , , 0, 
2394659, 11:37:00, 11:37:00,   24180, 28, 0, 0,   24180, , "RT 246 FS ANNE", ,   41.899194,  -71.450685, , , 0, 
2394659, 11:37:00, 11:37:00,   24090, 27, 0, 0,   24090, , "RT 246 OPP CHASE", ,   41.896497,  -71.449495, , , 0, 
2394659, 11:38:00, 11:38:00,   24155, 29, 0, 0,   24155, , "CCRI (LINCOLN CAMPUS)", ,   41.899562,  -71.453397, , , 0, 
2394664, 16:15:00, 16:15:00,   59060, 1, 0, 0,   59060, , "PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)", ,   41.877144,  -71.383354, , , 0, 
2394664, 16:17:00, 16:17:00,   23130, 3, 0, 0,   23130, , "EXCHANGE NS MONTGOMERY", ,   41.879959,  -71.384874, , , 0, 
2394664, 16:17:00, 16:17:00,   23150, 2, 0, 0,   23150, , "EXCHANGE NS HIGH", ,   41.879979,  -71.383717, , , 0, 
2394664, 16:18:00, 16:18:00,   22955, 4, 0, 0,   22955, , "DEXTER NS BAYLEY", ,   41.878393,  -71.387495, , , 0, 
2394664, 16:19:00, 16:19:00,   22720, 5, 0, 0,   22720, , "MAIN FS COMMERCE", ,   41.876842,  -71.388464, , , 0, 
2394664, 16:21:00, 16:21:00,   22545, 6, 0, 0,   22545, , "MINERAL SPRING FS MAIN", ,   41.875571,  -71.391695, , , 0, 
2394664, 16:22:00, 16:22:00,   22475, 7, 0, 0,   22475, , "MINERAL SPRING NS FRANKLIN", ,   41.874846,  -71.396269, , , 0, 
2394664, 16:23:00, 16:23:00,   22425, 8, 0, 0,   22425, , "MINERAL SPRING AT SAMUEL SLATER SCHOOL", ,   41.874233,  -71.400294, , , 0, 
2394664, 16:23:00, 16:23:00,   22380, 9, 0, 0,   22380, , "MINERAL SPRING FS HOPE", ,   41.873876,  -71.402044, , , 0, 
2394664, 16:24:00, 16:24:00,   22280, 10, 0, 0,   22280, , "MINERAL SPRING OPP 545 MINERAL SPRING", ,   41.873001,  -71.407059, , , 0, 
2394664, 16:25:00, 16:25:00,   22205, 11, 0, 0,   22205, , "MINERAL SPRING FS FAIRLAWN", ,   41.872075,  -71.410744, , , 0, 
2394664, 16:26:00, 16:26:00,   56070, 12, 0, 0,   56070, , "MINERAL SPRING FS SMITHFIELD", ,   41.871169,  -71.414163, , , 0, 
2394664, 16:26:00, 16:26:00,   22075, 13, 0, 0,   22075, , "MINERAL SPRING FS OVERLAND", ,   41.870785,  -71.415943, , , 0, 
2394664, 16:27:00, 16:27:00,   21855, 15, 0, 0,   21855, , "MINERAL SPRING FS DORMAN", ,   41.869755,  -71.420146, , , 0, 
2394664, 16:27:00, 16:27:00,   59895, 14, 0, 0,   59895, , "MINERAL SPRING FS POWER", ,   41.870190,  -71.418404, , , 0, 
2394664, 16:28:00, 16:28:00,   21810, 16, 0, 0,   21810, , "MINERAL SPRING FS CAMPBELL", ,   41.869348,  -71.421950, , , 0, 
2394664, 16:28:00, 16:28:00,   21780, 17, 0, 0,   21780, , "MINERAL SPRING FS CLEVELAND", ,   41.868856,  -71.424064, , , 0, 
2394664, 16:28:00, 16:28:00,   21985, 18, 0, 0,   21985, , "CHARLES NS FRANKLIN", ,   41.870530,  -71.426353, , , 0, 
2394664, 16:29:00, 16:29:00,   22115, 19, 0, 0,   22115, , "CHARLES NS GILLEN", ,   41.871445,  -71.427501, , , 0, 
2394664, 16:29:00, 16:29:00,   22215, 20, 0, 0,   22215, , "CHARLES NS BORAH", ,   41.872310,  -71.429157, , , 0, 
2394664, 16:30:00, 16:30:00,   22495, 21, 0, 0,   22495, , "CHARLES OPP MINER", ,   41.875303,  -71.433898, , , 0, 
2394664, 16:30:00, 16:30:00,   22930, 22, 0, 0,   22930, , "RT 246 OPP WOODWARD", ,   41.878537,  -71.435484, , , 0, 
2394664, 16:31:00, 16:31:00,   23280, 23, 0, 0,   23280, , "RT 246 FS COBBLE HILL RD", ,   41.884246,  -71.438806, , , 0, 
2394664, 16:32:00, 16:32:00,   23995, 24, 0, 0,   23995, , "RT 246 NS 1575 OLD LOUISQUISSET (state police)", ,   41.887861,  -71.440832, , , 0, 
2394664, 16:33:00, 16:33:00,   23665, 25, 0, 0,   23665, , "TWIN RIVER CASINO", ,   41.887000,  -71.447213, , , 0, 
2394664, 16:36:00, 16:36:00,   59880, 26, 0, 0,   59880, , "RT 246 FS TWIN RIVER RD", ,   41.893973,  -71.446662, , , 0, 
2394664, 16:37:00, 16:37:00,   24090, 27, 0, 0,   24090, , "RT 246 OPP CHASE", ,   41.896497,  -71.449495, , , 0, 
2394664, 16:37:00, 16:37:00,   24180, 28, 0, 0,   24180, , "RT 246 FS ANNE", ,   41.899194,  -71.450685, , , 0, 
2394664, 16:38:00, 16:38:00,   24155, 29, 0, 0,   24155, , "CCRI (LINCOLN CAMPUS)", ,   41.899562,  -71.453397, , , 0, 
2394665, 17:15:00, 17:15:00,   59060, 1, 0, 0,   59060, , "PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)", ,   41.877144,  -71.383354, , , 0, 
2394665, 17:17:00, 17:17:00,   23150, 2, 0, 0,   23150, , "EXCHANGE NS HIGH", ,   41.879979,  -71.383717, , , 0, 
2394665, 17:17:00, 17:17:00,   23130, 3, 0, 0,   23130, , "EXCHANGE NS MONTGOMERY", ,   41.879959,  -71.384874, , , 0, 
2394665, 17:18:00, 17:18:00,   22955, 4, 0, 0,   22955, , "DEXTER NS BAYLEY", ,   41.878393,  -71.387495, , , 0, 
2394665, 17:19:00, 17:19:00,   22720, 5, 0, 0,   22720, , "MAIN FS COMMERCE", ,   41.876842,  -71.388464, , , 0, 
2394665, 17:21:00, 17:21:00,   22545, 6, 0, 0,   22545, , "MINERAL SPRING FS MAIN", ,   41.875571,  -71.391695, , , 0, 
2394665, 17:22:00, 17:22:00,   22475, 7, 0, 0,   22475, , "MINERAL SPRING NS FRANKLIN", ,   41.874846,  -71.396269, , , 0, 
2394665, 17:23:00, 17:23:00,   22425, 8, 0, 0,   22425, , "MINERAL SPRING AT SAMUEL SLATER SCHOOL", ,   41.874233,  -71.400294, , , 0, 
2394665, 17:23:00, 17:23:00,   22380, 9, 0, 0,   22380, , "MINERAL SPRING FS HOPE", ,   41.873876,  -71.402044, , , 0, 
2394665, 17:24:00, 17:24:00,   22280, 10, 0, 0,   22280, , "MINERAL SPRING OPP 545 MINERAL SPRING", ,   41.873001,  -71.407059, , , 0, 
2394665, 17:25:00, 17:25:00,   22205, 11, 0, 0,   22205, , "MINERAL SPRING FS FAIRLAWN", ,   41.872075,  -71.410744, , , 0, 
2394665, 17:26:00, 17:26:00,   56070, 12, 0, 0,   56070, , "MINERAL SPRING FS SMITHFIELD", ,   41.871169,  -71.414163, , , 0, 
2394665, 17:26:00, 17:26:00,   22075, 13, 0, 0,   22075, , "MINERAL SPRING FS OVERLAND", ,   41.870785,  -71.415943, , , 0, 
2394665, 17:27:00, 17:27:00,   59895, 14, 0, 0,   59895, , "MINERAL SPRING FS POWER", ,   41.870190,  -71.418404, , , 0, 
2394665, 17:27:00, 17:27:00,   21855, 15, 0, 0,   21855, , "MINERAL SPRING FS DORMAN", ,   41.869755,  -71.420146, , , 0, 
2394665, 17:28:00, 17:28:00,   21985, 18, 0, 0,   21985, , "CHARLES NS FRANKLIN", ,   41.870530,  -71.426353, , , 0, 
2394665, 17:28:00, 17:28:00,   21810, 16, 0, 0,   21810, , "MINERAL SPRING FS CAMPBELL", ,   41.869348,  -71.421950, , , 0, 
2394665, 17:28:00, 17:28:00,   21780, 17, 0, 0,   21780, , "MINERAL SPRING FS CLEVELAND", ,   41.868856,  -71.424064, , , 0, 
2394665, 17:29:00, 17:29:00,   22115, 19, 0, 0,   22115, , "CHARLES NS GILLEN", ,   41.871445,  -71.427501, , , 0, 
2394665, 17:29:00, 17:29:00,   22215, 20, 0, 0,   22215, , "CHARLES NS BORAH", ,   41.872310,  -71.429157, , , 0, 
2394665, 17:30:00, 17:30:00,   22930, 22, 0, 0,   22930, , "RT 246 OPP WOODWARD", ,   41.878537,  -71.435484, , , 0, 
2394665, 17:30:00, 17:30:00,   22495, 21, 0, 0,   22495, , "CHARLES OPP MINER", ,   41.875303,  -71.433898, , , 0, 
2394665, 17:31:00, 17:31:00,   23280, 23, 0, 0,   23280, , "RT 246 FS COBBLE HILL RD", ,   41.884246,  -71.438806, , , 0, 
2394665, 17:32:00, 17:32:00,   23995, 24, 0, 0,   23995, , "RT 246 NS 1575 OLD LOUISQUISSET (state police)", ,   41.887861,  -71.440832, , , 0, 
2394665, 17:33:00, 17:33:00,   23665, 25, 0, 0,   23665, , "TWIN RIVER CASINO", ,   41.887000,  -71.447213, , , 0, 
2394665, 17:36:00, 17:36:00,   59880, 26, 0, 0,   59880, , "RT 246 FS TWIN RIVER RD", ,   41.893973,  -71.446662, , , 0, 
2394665, 17:37:00, 17:37:00,   24090, 27, 0, 0,   24090, , "RT 246 OPP CHASE", ,   41.896497,  -71.449495, , , 0, 
2394665, 17:37:00, 17:37:00,   24180, 28, 0, 0,   24180, , "RT 246 FS ANNE", ,   41.899194,  -71.450685, , , 0, 
2394665, 17:38:00, 17:38:00,   24155, 29, 0, 0,   24155, , "CCRI (LINCOLN CAMPUS)", ,   41.899562,  -71.453397, , , 0, 
2394666, 18:15:00, 18:15:00,   59060, 1, 0, 0,   59060, , "PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)", ,   41.877144,  -71.383354, , , 0, 
2394666, 18:17:00, 18:17:00,   23150, 2, 0, 0,   23150, , "EXCHANGE NS HIGH", ,   41.879979,  -71.383717, , , 0, 
2394666, 18:17:00, 18:17:00,   23130, 3, 0, 0,   23130, , "EXCHANGE NS MONTGOMERY", ,   41.879959,  -71.384874, , , 0, 
2394666, 18:18:00, 18:18:00,   22955, 4, 0, 0,   22955, , "DEXTER NS BAYLEY", ,   41.878393,  -71.387495, , , 0, 
2394666, 18:19:00, 18:19:00,   22720, 5, 0, 0,   22720, , "MAIN FS COMMERCE", ,   41.876842,  -71.388464, , , 0, 
2394666, 18:21:00, 18:21:00,   22545, 6, 0, 0,   22545, , "MINERAL SPRING FS MAIN", ,   41.875571,  -71.391695, , , 0, 
2394666, 18:22:00, 18:22:00,   22475, 7, 0, 0,   22475, , "MINERAL SPRING NS FRANKLIN", ,   41.874846,  -71.396269, , , 0, 
2394666, 18:23:00, 18:23:00,   22380, 9, 0, 0,   22380, , "MINERAL SPRING FS HOPE", ,   41.873876,  -71.402044, , , 0, 
2394666, 18:23:00, 18:23:00,   22425, 8, 0, 0,   22425, , "MINERAL SPRING AT SAMUEL SLATER SCHOOL", ,   41.874233,  -71.400294, , , 0, 
2394666, 18:24:00, 18:24:00,   22280, 10, 0, 0,   22280, , "MINERAL SPRING OPP 545 MINERAL SPRING", ,   41.873001,  -71.407059, , , 0, 
2394666, 18:25:00, 18:25:00,   22205, 11, 0, 0,   22205, , "MINERAL SPRING FS FAIRLAWN", ,   41.872075,  -71.410744, , , 0, 
2394666, 18:26:00, 18:26:00,   22075, 13, 0, 0,   22075, , "MINERAL SPRING FS OVERLAND", ,   41.870785,  -71.415943, , , 0, 
2394666, 18:26:00, 18:26:00,   56070, 12, 0, 0,   56070, , "MINERAL SPRING FS SMITHFIELD", ,   41.871169,  -71.414163, , , 0, 
2394666, 18:27:00, 18:27:00,   59895, 14, 0, 0,   59895, , "MINERAL SPRING FS POWER", ,   41.870190,  -71.418404, , , 0, 
2394666, 18:27:00, 18:27:00,   21855, 15, 0, 0,   21855, , "MINERAL SPRING FS DORMAN", ,   41.869755,  -71.420146, , , 0, 
2394666, 18:28:00, 18:28:00,   21780, 17, 0, 0,   21780, , "MINERAL SPRING FS CLEVELAND", ,   41.868856,  -71.424064, , , 0, 
2394666, 18:28:00, 18:28:00,   21985, 18, 0, 0,   21985, , "CHARLES NS FRANKLIN", ,   41.870530,  -71.426353, , , 0, 
2394666, 18:28:00, 18:28:00,   21810, 16, 0, 0,   21810, , "MINERAL SPRING FS CAMPBELL", ,   41.869348,  -71.421950, , , 0, 
2394666, 18:29:00, 18:29:00,   22115, 19, 0, 0,   22115, , "CHARLES NS GILLEN", ,   41.871445,  -71.427501, , , 0, 
2394666, 18:29:00, 18:29:00,   22215, 20, 0, 0,   22215, , "CHARLES NS BORAH", ,   41.872310,  -71.429157, , , 0, 
2394666, 18:30:00, 18:30:00,   22495, 21, 0, 0,   22495, , "CHARLES OPP MINER", ,   41.875303,  -71.433898, , , 0, 
2394666, 18:30:00, 18:30:00,   22930, 22, 0, 0,   22930, , "RT 246 OPP WOODWARD", ,   41.878537,  -71.435484, , , 0, 
2394666, 18:31:00, 18:31:00,   23280, 23, 0, 0,   23280, , "RT 246 FS COBBLE HILL RD", ,   41.884246,  -71.438806, , , 0, 
2394666, 18:32:00, 18:32:00,   23995, 24, 0, 0,   23995, , "RT 246 NS 1575 OLD LOUISQUISSET (state police)", ,   41.887861,  -71.440832, , , 0, 
2394666, 18:33:00, 18:33:00,   23665, 25, 0, 0,   23665, , "TWIN RIVER CASINO", ,   41.887000,  -71.447213, , , 0, 
2394666, 18:36:00, 18:36:00,   59880, 26, 0, 0,   59880, , "RT 246 FS TWIN RIVER RD", ,   41.893973,  -71.446662, , , 0, 
2394666, 18:37:00, 18:37:00,   24090, 27, 0, 0,   24090, , "RT 246 OPP CHASE", ,   41.896497,  -71.449495, , , 0, 
2394666, 18:37:00, 18:37:00,   24180, 28, 0, 0,   24180, , "RT 246 FS ANNE", ,   41.899194,  -71.450685, , , 0, 
2394666, 18:38:00, 18:38:00,   24155, 29, 0, 0,   24155, , "CCRI (LINCOLN CAMPUS)", ,   41.899562,  -71.453397, , , 0, 
2394667, 19:15:00, 19:15:00,   59060, 1, 0, 0,   59060, , "PAWTUCKET TRANSIT CTR (SLATER MILL SIDE)", ,   41.877144,  -71.383354, , , 0, 
2394667, 19:17:00, 19:17:00,   23150, 2, 0, 0,   23150, , "EXCHANGE NS HIGH", ,   41.879979,  -71.383717, , , 0, 
2394667, 19:17:00, 19:17:00,   23130, 3, 0, 0,   23130, , "EXCHANGE NS MONTGOMERY", ,   41.879959,  -71.384874, , , 0, 
2394667, 19:18:00, 19:18:00,   22955, 4, 0, 0,   22955, , "DEXTER NS BAYLEY", ,   41.878393,  -71.387495, , , 0, 
2394667, 19:19:00, 19:19:00,   22720, 5, 0, 0,   22720, , "MAIN FS COMMERCE", ,   41.876842,  -71.388464, , , 0, 
2394667, 19:21:00, 19:21:00,   22545, 6, 0, 0,   22545, , "MINERAL SPRING FS MAIN", ,   41.875571,  -71.391695, , , 0, 
2394667, 19:22:00, 19:22:00,   22475, 7, 0, 0,   22475, , "MINERAL SPRING NS FRANKLIN", ,   41.874846,  -71.396269, , , 0, 
2394667, 19:23:00, 19:23:00,   22425, 8, 0, 0,   22425, , "MINERAL SPRING AT SAMUEL SLATER SCHOOL", ,   41.874233,  -71.400294, , , 0, 
2394667, 19:23:00, 19:23:00,   22380, 9, 0, 0,   22380, , "MINERAL SPRING FS HOPE", ,   41.873876,  -71.402044, , , 0, 
2394667, 19:24:00, 19:24:00,   22280, 10, 0, 0,   22280, , "MINERAL SPRING OPP 545 MINERAL SPRING", ,   41.873001,  -71.407059, , , 0, 
2394667, 19:25:00, 19:25:00,   22205, 11, 0, 0,   22205, , "MINERAL SPRING FS FAIRLAWN", ,   41.872075,  -71.410744, , , 0, 
2394667, 19:26:00, 19:26:00,   56070, 12, 0, 0,   56070, , "MINERAL SPRING FS SMITHFIELD", ,   41.871169,  -71.414163, , , 0, 
2394667, 19:26:00, 19:26:00,   22075, 13, 0, 0,   22075, , "MINERAL SPRING FS OVERLAND", ,   41.870785,  -71.415943, , , 0, 
2394667, 19:27:00, 19:27:00,   59895, 14, 0, 0,   59895, , "MINERAL SPRING FS POWER", ,   41.870190,  -71.418404, , , 0, 
2394667, 19:27:00, 19:27:00,   21855, 15, 0, 0,   21855, , "MINERAL SPRING FS DORMAN", ,   41.869755,  -71.420146, , , 0, 
2394667, 19:28:00, 19:28:00,   21810, 16, 0, 0,   21810, , "MINERAL SPRING FS CAMPBELL", ,   41.869348,  -71.421950, , , 0, 
2394667, 19:28:00, 19:28:00,   21780, 17, 0, 0,   21780, , "MINERAL SPRING FS CLEVELAND", ,   41.868856,  -71.424064, , , 0, 
2394667, 19:28:00, 19:28:00,   21985, 18, 0, 0,   21985, , "CHARLES NS FRANKLIN", ,   41.870530,  -71.426353, , , 0, 
2394667, 19:29:00, 19:29:00,   22215, 20, 0, 0,   22215, , "CHARLES NS BORAH", ,   41.872310,  -71.429157, , , 0, 
2394667, 19:29:00, 19:29:00,   22115, 19, 0, 0,   22115, , "CHARLES NS GILLEN", ,   41.871445,  -71.427501, , , 0, 
2394667, 19:30:00, 19:30:00,   22495, 21, 0, 0,   22495, , "CHARLES OPP MINER", ,   41.875303,  -71.433898, , , 0, 
2394667, 19:30:00, 19:30:00,   22930, 22, 0, 0,   22930, , "RT 246 OPP WOODWARD", ,   41.878537,  -71.435484, , , 0, 
2394667, 19:31:00, 19:31:00,   23280, 23, 0, 0,   23280, , "RT 246 FS COBBLE HILL RD", ,   41.884246,  -71.438806, , , 0, 
2394667, 19:32:00, 19:32:00,   23995, 24, 0, 0,   23995, , "RT 246 NS 1575 OLD LOUISQUISSET (state police)", ,   41.887861,  -71.440832, , , 0, 
2394667, 19:33:00, 19:33:00,   23665, 25, 0, 0,   23665, , "TWIN RIVER CASINO", ,   41.887000,  -71.447213, , , 0, 
2394667, 19:36:00, 19:36:00,   59880, 26, 0, 0,   59880, , "RT 246 FS TWIN RIVER RD", ,   41.893973,  -71.446662, , , 0, 
2394667, 19:37:00, 19:37:00,   24180, 28, 0, 0,   24180, , "RT 246 FS ANNE", ,   41.899194,  -71.450685, , , 0, 
2394667, 19:37:00, 19:37:00,   24090, 27, 0, 0,   24090, , "RT 246 OPP CHASE", ,   41.896497,  -71.449495, , , 0, 
2394667, 19:38:00, 19:38:00,   24155, 29, 0, 0,   24155, , "CCRI (LINCOLN CAMPUS)", ,   41.899562,  -71.453397, , , 0, 
2394644, 08:51:00, 08:51:00,   24155, 1, 0, 0,   24155, , "CCRI (LINCOLN CAMPUS)", ,   41.899562,  -71.453397, , , 0, 
2394644, 08:53:00, 08:53:00,   23985, 2, 0, 0,   23985, , "RT 246 NS TWIN RIVER RD", ,   41.893911,  -71.446767, , , 0, 
2394644, 08:56:00, 08:56:00,   23665, 3, 0, 0,   23665, , "TWIN RIVER CASINO", ,   41.887000,  -71.447213, , , 0, 
2394644, 08:57:00, 08:57:00,   23640, 4, 0, 0,   23640, , "RT 246 FS TWIN RIVER CASINO,  LOUISQUISSET ENTRANCE", ,   41.887547,  -71.440696, , , 0, 
2394644, 08:58:00, 08:58:00,   23290, 5, 0, 0,   23290, , "RT 246 FS KENDALL", ,   41.884601,  -71.439123, , , 0, 
2394644, 08:59:00, 08:59:00,   22960, 6, 0, 0,   22960, , "RT 246 FS WOODWARD", ,   41.878403,  -71.435553, , , 0, 
2394644, 08:59:00, 08:59:00,   22510, 7, 0, 0,   22510, , "CHARLES NS MINER", ,   41.875292,  -71.433942, , , 0, 
2394644, 09:00:00, 09:00:00,   22210, 8, 0, 0,   22210, , "CHARLES OPP BORAH", ,   41.872255,  -71.429205, , , 0, 
2394644, 09:00:00, 09:00:00,   22090, 9, 0, 0,   22090, , "CHARLES OPP GILLEN", ,   41.871354,  -71.427560, , , 0, 
2394644, 09:01:00, 09:01:00,   21960, 10, 0, 0,   21960, , "CHARLES AT 1090 CHARLES", ,   41.869493,  -71.425691, , , 0, 
2394644, 09:01:00, 09:01:00,   21735, 11, 0, 0,   21735, , "MINERAL SPRING OPP CLEVELAND", ,   41.868593,  -71.424397, , , 0, 
2394644, 09:02:00, 09:02:00,   21840, 12, 0, 0,   21840, , "MINERAL SPRING NS DORA", ,   41.869690,  -71.420053, , , 0, 
2394644, 09:03:00, 09:03:00,   21900, 13, 0, 0,   21900, , "MINERAL SPRING FS POWER", ,   41.870386,  -71.417104, , , 0, 
