trip_id, arrival_time, departure_time, stop_id, stop_sequence, pickup_type, drop_off_type, stop_id, stop_code, stop_name, stop_desc, stop_lat, stop_lon, zone_id, stop_url, location_type, parent_station, 
2396391, 07:27:00, 07:27:00,   21990, 14, 0, 0,   21990, , "COLUMBUS OPP MEMORIAL", ,   41.870543,  -71.367138, , , 0, 
2396391, 07:27:00, 07:27:00,   57705, 13, 0, 0,   57705, , "COLUMBUS OPP YORK", ,   41.870446,  -71.365174, , , 0, 
2396391, 07:28:00, 07:28:00,   22065, 15, 0, 0,   22065, , "COLUMBUS OPP ORTH", ,   41.871036,  -71.369374, , , 0, 
2396391, 07:29:00, 07:29:00,   57165, 16, 0, 0,   57165, , "POND FS ARCH", ,   41.872174,  -71.373633, , , 0, 
2396391, 07:29:00, 07:29:00,   56480, 19, 0, 0,   56480, , "SUMMIT FS POND", ,   41.871546,  -71.377013, , , 0, 
2396391, 07:29:00, 07:29:00,   30352, 18, 0, 0,   30352, , "MEMORIAL HOSPITAL", ,   41.871524,  -71.376384, , , 0, 
2396391, 07:29:00, 07:29:00,   56475, 17, 0, 0,   56475, , "POND NS BREWSTER", ,   41.871823,  -71.375136, , , 0, 
2396391, 07:30:00, 07:30:00,   56485, 20, 0, 0,   56485, , "SUMMIT FS MEADOW", ,   41.873056,  -71.377781, , , 0, 
2396391, 07:30:00, 07:30:00,   57180, 22, 0, 0,   57180, , "SUMMIT NS WALCOTT", ,   41.876297,  -71.379077, , , 0, 
2396391, 07:30:00, 07:30:00,   57170, 21, 0, 0,   57170, , "SUMMIT NS JOHNSON", ,   41.874168,  -71.378397, , , 0, 
2396391, 07:31:00, 07:31:00,   58040, 24, 0, 0,   58040, , "UNDERWOOD FS WALCOTT", ,   41.877392,  -71.378397, , , 0, 
2396391, 07:31:00, 07:31:00,   22645, 23, 0, 0,   22645, , "WALCOTT FS SUMMIT", ,   41.876630,  -71.379020, , , 0, 
2396391, 07:31:00, 07:31:00,   58045, 25, 0, 0,   58045, , "UNDERWOOD NS GROVE", ,   41.878526,  -71.378151, , , 0, 
2396391, 07:32:00, 07:32:00,   60080, 26, 0, 0,   60080, , "EXCHANGE AT TOLMAN HIGH SCHOOL", ,   41.879820,  -71.380381, , , 0, 
2396391, 07:33:00, 07:33:00,   22765, 28, 0, 0,   22765, , "PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)", ,   41.877298,  -71.383417, , , 0, 
2396391, 07:33:00, 07:33:00,   23075, 27, 0, 0,   23075, , "ROOSEVELT OPP CITY HALL", ,   41.879100,  -71.382599, , , 0, 
2396423, 19:18:00, 19:18:00,   70895, 1, 0, 0,   70895, , "ARMISTICE OPP SLATER PARK", ,   41.874740,  -71.341948, , , 0, 
2396423, 19:19:00, 19:19:00,   22655, 3, 0, 0,   22655, , "ARMISTICE FS DAGGETT", ,   41.876948,  -71.346205, , , 0, 
2396423, 19:19:00, 19:19:00,   22585, 2, 0, 0,   22585, , "ARMISTICE NS BROOKDALE", ,   41.876221,  -71.343218, , , 0, 
2396423, 19:20:00, 19:20:00,   22685, 4, 0, 0,   22685, , "ARMISTICE AT 664 ARMISTICE", ,   41.877304,  -71.348098, , , 0, 
2396423, 19:20:00, 19:20:00,   22790, 5, 0, 0,   22790, , "ARMISTICE FS ORIENT", ,   41.877678,  -71.350005, , , 0, 
2396423, 19:21:00, 19:21:00,   22925, 8, 0, 0,   22925, , "ARMISTICE FS LITTLEFIELD", ,   41.878732,  -71.355321, , , 0, 
2396423, 19:21:00, 19:21:00,   22885, 7, 0, 0,   22885, , "ARMISTICE NS NEWPORT", ,   41.878437,  -71.353689, , , 0, 
2396423, 19:21:00, 19:21:00,   22820, 6, 0, 0,   22820, , "ARMISTICE NS MALVERN", ,   41.878077,  -71.351962, , , 0, 
2396423, 19:22:00, 19:22:00,   23055, 11, 0, 0,   23055, , "ARMISTICE FS ROSEMONT", ,   41.879729,  -71.360328, , , 0, 
2396423, 19:22:00, 19:22:00,   23015, 10, 0, 0,   23015, , "ARMISTICE NS BOOTH", ,   41.879520,  -71.359097, , , 0, 
2396423, 19:22:00, 19:22:00,   22990, 9, 0, 0,   22990, , "ARMISTICE NS PERRIN", ,   41.879073,  -71.357044, , , 0, 
2396423, 19:23:00, 19:23:00,   23160, 12, 0, 0,   23160, , "ARMISTICE FS ALDEN", ,   41.880381,  -71.363851, , , 0, 
2396423, 19:27:00, 19:27:00,   21990, 14, 0, 0,   21990, , "COLUMBUS OPP MEMORIAL", ,   41.870543,  -71.367138, , , 0, 
2396423, 19:27:00, 19:27:00,   57705, 13, 0, 0,   57705, , "COLUMBUS OPP YORK", ,   41.870446,  -71.365174, , , 0, 
2396423, 19:28:00, 19:28:00,   22065, 15, 0, 0,   22065, , "COLUMBUS OPP ORTH", ,   41.871036,  -71.369374, , , 0, 
2396423, 19:29:00, 19:29:00,   57165, 16, 0, 0,   57165, , "POND FS ARCH", ,   41.872174,  -71.373633, , , 0, 
2396423, 19:29:00, 19:29:00,   56480, 19, 0, 0,   56480, , "SUMMIT FS POND", ,   41.871546,  -71.377013, , , 0, 
2396423, 19:29:00, 19:29:00,   30352, 18, 0, 0,   30352, , "MEMORIAL HOSPITAL", ,   41.871524,  -71.376384, , , 0, 
2396423, 19:29:00, 19:29:00,   56475, 17, 0, 0,   56475, , "POND NS BREWSTER", ,   41.871823,  -71.375136, , , 0, 
2396423, 19:30:00, 19:30:00,   56485, 20, 0, 0,   56485, , "SUMMIT FS MEADOW", ,   41.873056,  -71.377781, , , 0, 
2396423, 19:30:00, 19:30:00,   57180, 22, 0, 0,   57180, , "SUMMIT NS WALCOTT", ,   41.876297,  -71.379077, , , 0, 
2396423, 19:30:00, 19:30:00,   57170, 21, 0, 0,   57170, , "SUMMIT NS JOHNSON", ,   41.874168,  -71.378397, , , 0, 
2396423, 19:31:00, 19:31:00,   58040, 24, 0, 0,   58040, , "UNDERWOOD FS WALCOTT", ,   41.877392,  -71.378397, , , 0, 
2396423, 19:31:00, 19:31:00,   22645, 23, 0, 0,   22645, , "WALCOTT FS SUMMIT", ,   41.876630,  -71.379020, , , 0, 
2396423, 19:31:00, 19:31:00,   58045, 25, 0, 0,   58045, , "UNDERWOOD NS GROVE", ,   41.878526,  -71.378151, , , 0, 
2396423, 19:32:00, 19:32:00,   60080, 26, 0, 0,   60080, , "EXCHANGE AT TOLMAN HIGH SCHOOL", ,   41.879820,  -71.380381, , , 0, 
2396423, 19:33:00, 19:33:00,   22765, 28, 0, 0,   22765, , "PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)", ,   41.877298,  -71.383417, , , 0, 
2396423, 19:33:00, 19:33:00,   23075, 27, 0, 0,   23075, , "ROOSEVELT OPP CITY HALL", ,   41.879100,  -71.382599, , , 0, 
2396418, 17:30:00, 17:30:00,   22765, 1, 0, 0,   22765, , "PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)", ,   41.877298,  -71.383417, , , 0, 
2396418, 17:31:00, 17:31:00,   56275, 2, 0, 0,   56275, , "MAIN NS WALCOTT", ,   41.875954,  -71.380754, , , 0, 
2396418, 17:32:00, 17:32:00,   57190, 3, 0, 0,   57190, , "SUMMIT FS WALCOTT", ,   41.875863,  -71.379095, , , 0, 
2396418, 17:33:00, 17:33:00,   22450, 4, 0, 0,   22450, , "SUMMIT NS DIVISION", ,   41.873915,  -71.378356, , , 0, 
2396418, 17:34:00, 17:34:00,   56435, 6, 0, 0,   56435, , "POND NS YOUNG", ,   41.871852,  -71.374677, , , 0, 
2396418, 17:34:00, 17:34:00,   30350, 5, 0, 0,   30350, , "MEMORIAL HOSPITAL", ,   41.871395,  -71.376437, , , 0, 
2396418, 17:35:00, 17:35:00,   22235, 7, 0, 0,   22235, , "COLUMBUS FS POND", ,   41.871960,  -71.371444, , , 0, 
2396418, 17:36:00, 17:36:00,   21885, 9, 0, 0,   21885, , "COLUMBUS NS MEMORIAL", ,   41.870488,  -71.367298, , , 0, 
2396418, 17:36:00, 17:36:00,   22015, 8, 0, 0,   22015, , "COLUMBUS NS HAZARD", ,   41.870803,  -71.368968, , , 0, 
2396418, 17:37:00, 17:37:00,   21880, 10, 0, 0,   21880, , "COLUMBUS NS YORK", ,   41.870389,  -71.364709, , , 0, 
2396418, 17:38:00, 17:38:00,   57710, 11, 0, 0,   57710, , "G BENNET OPP DIVISION", ,   41.874799,  -71.364443, , , 0, 
2396418, 17:40:00, 17:40:00,   56515, 13, 0, 0,   56515, , "ARMISTICE FS GEORGE BENNETT", ,   41.880270,  -71.364101, , , 0, 
2396418, 17:40:00, 17:40:00,   57715, 12, 0, 0,   57715, , "G BENNET NS ARMISTICE", ,   41.879991,  -71.364618, , , 0, 
2396418, 17:41:00, 17:41:00,   23005, 14, 0, 0,   23005, , "ARMISTICE NS ROSEMONT", ,   41.879563,  -71.360209, , , 0, 
2396418, 17:42:00, 17:42:00,   22950, 15, 0, 0,   22950, , "ARMISTICE NS BLOOMFIELD", ,   41.878918,  -71.357135, , , 0, 
2396418, 17:43:00, 17:43:00,   22815, 18, 0, 0,   22815, , "ARMISTICE NS GREENSLITT", ,   41.877931,  -71.351963, , , 0, 
2396418, 17:43:00, 17:43:00,   22855, 17, 0, 0,   22855, , "ARMISTICE FS NEWPORT", ,   41.878306,  -71.354075, , , 0, 
2396418, 17:43:00, 17:43:00,   56525, 16, 0, 0,   56525, , "ARMISTICE NS LITTLEFIELD", ,   41.878543,  -71.355252, , , 0, 
2396418, 17:44:00, 17:44:00,   56530, 21, 0, 0,   56530, , "ARMISTICE NS PARKSIDE AVE", ,   41.875741,  -71.342971, , , 0, 
2396418, 17:44:00, 17:44:00,   22590, 20, 0, 0,   22590, , "ARMISTICE NS FELSMERE", ,   41.876640,  -71.345450, , , 0, 
2396418, 17:44:00, 17:44:00,   22760, 19, 0, 0,   22760, , "ARMISTICE NS SLATER PARK", ,   41.877486,  -71.349764, , , 0, 
2396418, 17:46:00, 17:46:00,   72425, 22, 0, 0,   72425, , "ARMISTICE OPP ALEXANDER MCGREGOR", ,   41.873902,  -71.340129, , , 0, 
2396418, 17:46:00, 17:46:00,   70895, 23, 0, 0,   70895, , "ARMISTICE OPP SLATER PARK", ,   41.874740,  -71.341948, , , 0, 
2396387, 05:48:00, 05:48:00,   70895, 1, 0, 0,   70895, , "ARMISTICE OPP SLATER PARK", ,   41.874740,  -71.341948, , , 0, 
2396387, 05:49:00, 05:49:00,   22655, 3, 0, 0,   22655, , "ARMISTICE FS DAGGETT", ,   41.876948,  -71.346205, , , 0, 
2396387, 05:49:00, 05:49:00,   22585, 2, 0, 0,   22585, , "ARMISTICE NS BROOKDALE", ,   41.876221,  -71.343218, , , 0, 
2396387, 05:50:00, 05:50:00,   22790, 5, 0, 0,   22790, , "ARMISTICE FS ORIENT", ,   41.877678,  -71.350005, , , 0, 
2396387, 05:50:00, 05:50:00,   22685, 4, 0, 0,   22685, , "ARMISTICE AT 664 ARMISTICE", ,   41.877304,  -71.348098, , , 0, 
2396387, 05:51:00, 05:51:00,   22885, 7, 0, 0,   22885, , "ARMISTICE NS NEWPORT", ,   41.878437,  -71.353689, , , 0, 
2396387, 05:51:00, 05:51:00,   22820, 6, 0, 0,   22820, , "ARMISTICE NS MALVERN", ,   41.878077,  -71.351962, , , 0, 
2396387, 05:51:00, 05:51:00,   22925, 8, 0, 0,   22925, , "ARMISTICE FS LITTLEFIELD", ,   41.878732,  -71.355321, , , 0, 
2396387, 05:52:00, 05:52:00,   23055, 11, 0, 0,   23055, , "ARMISTICE FS ROSEMONT", ,   41.879729,  -71.360328, , , 0, 
2396387, 05:52:00, 05:52:00,   23015, 10, 0, 0,   23015, , "ARMISTICE NS BOOTH", ,   41.879520,  -71.359097, , , 0, 
2396387, 05:52:00, 05:52:00,   22990, 9, 0, 0,   22990, , "ARMISTICE NS PERRIN", ,   41.879073,  -71.357044, , , 0, 
2396387, 05:53:00, 05:53:00,   23160, 12, 0, 0,   23160, , "ARMISTICE FS ALDEN", ,   41.880381,  -71.363851, , , 0, 
2396387, 05:57:00, 05:57:00,   21990, 14, 0, 0,   21990, , "COLUMBUS OPP MEMORIAL", ,   41.870543,  -71.367138, , , 0, 
2396387, 05:57:00, 05:57:00,   57705, 13, 0, 0,   57705, , "COLUMBUS OPP YORK", ,   41.870446,  -71.365174, , , 0, 
2396387, 05:58:00, 05:58:00,   22065, 15, 0, 0,   22065, , "COLUMBUS OPP ORTH", ,   41.871036,  -71.369374, , , 0, 
2396387, 05:59:00, 05:59:00,   56480, 19, 0, 0,   56480, , "SUMMIT FS POND", ,   41.871546,  -71.377013, , , 0, 
2396387, 05:59:00, 05:59:00,   30352, 18, 0, 0,   30352, , "MEMORIAL HOSPITAL", ,   41.871524,  -71.376384, , , 0, 
2396387, 05:59:00, 05:59:00,   56475, 17, 0, 0,   56475, , "POND NS BREWSTER", ,   41.871823,  -71.375136, , , 0, 
2396387, 05:59:00, 05:59:00,   57165, 16, 0, 0,   57165, , "POND FS ARCH", ,   41.872174,  -71.373633, , , 0, 
2396387, 06:00:00, 06:00:00,   57180, 22, 0, 0,   57180, , "SUMMIT NS WALCOTT", ,   41.876297,  -71.379077, , , 0, 
2396387, 06:00:00, 06:00:00,   57170, 21, 0, 0,   57170, , "SUMMIT NS JOHNSON", ,   41.874168,  -71.378397, , , 0, 
2396387, 06:00:00, 06:00:00,   56485, 20, 0, 0,   56485, , "SUMMIT FS MEADOW", ,   41.873056,  -71.377781, , , 0, 
2396387, 06:01:00, 06:01:00,   22645, 23, 0, 0,   22645, , "WALCOTT FS SUMMIT", ,   41.876630,  -71.379020, , , 0, 
2396387, 06:01:00, 06:01:00,   58045, 25, 0, 0,   58045, , "UNDERWOOD NS GROVE", ,   41.878526,  -71.378151, , , 0, 
2396387, 06:01:00, 06:01:00,   58040, 24, 0, 0,   58040, , "UNDERWOOD FS WALCOTT", ,   41.877392,  -71.378397, , , 0, 
2396387, 06:02:00, 06:02:00,   60080, 26, 0, 0,   60080, , "EXCHANGE AT TOLMAN HIGH SCHOOL", ,   41.879820,  -71.380381, , , 0, 
2396387, 06:03:00, 06:03:00,   23075, 27, 0, 0,   23075, , "ROOSEVELT OPP CITY HALL", ,   41.879100,  -71.382599, , , 0, 
2396387, 06:03:00, 06:03:00,   22765, 28, 0, 0,   22765, , "PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)", ,   41.877298,  -71.383417, , , 0, 
2396419, 17:48:00, 17:48:00,   70895, 1, 0, 0,   70895, , "ARMISTICE OPP SLATER PARK", ,   41.874740,  -71.341948, , , 0, 
2396419, 17:49:00, 17:49:00,   22655, 3, 0, 0,   22655, , "ARMISTICE FS DAGGETT", ,   41.876948,  -71.346205, , , 0, 
2396419, 17:49:00, 17:49:00,   22585, 2, 0, 0,   22585, , "ARMISTICE NS BROOKDALE", ,   41.876221,  -71.343218, , , 0, 
2396419, 17:50:00, 17:50:00,   22790, 5, 0, 0,   22790, , "ARMISTICE FS ORIENT", ,   41.877678,  -71.350005, , , 0, 
2396419, 17:50:00, 17:50:00,   22685, 4, 0, 0,   22685, , "ARMISTICE AT 664 ARMISTICE", ,   41.877304,  -71.348098, , , 0, 
2396419, 17:51:00, 17:51:00,   22885, 7, 0, 0,   22885, , "ARMISTICE NS NEWPORT", ,   41.878437,  -71.353689, , , 0, 
2396419, 17:51:00, 17:51:00,   22820, 6, 0, 0,   22820, , "ARMISTICE NS MALVERN", ,   41.878077,  -71.351962, , , 0, 
2396419, 17:51:00, 17:51:00,   22925, 8, 0, 0,   22925, , "ARMISTICE FS LITTLEFIELD", ,   41.878732,  -71.355321, , , 0, 
2396419, 17:52:00, 17:52:00,   23055, 11, 0, 0,   23055, , "ARMISTICE FS ROSEMONT", ,   41.879729,  -71.360328, , , 0, 
2396419, 17:52:00, 17:52:00,   23015, 10, 0, 0,   23015, , "ARMISTICE NS BOOTH", ,   41.879520,  -71.359097, , , 0, 
2396419, 17:52:00, 17:52:00,   22990, 9, 0, 0,   22990, , "ARMISTICE NS PERRIN", ,   41.879073,  -71.357044, , , 0, 
2396419, 17:53:00, 17:53:00,   23160, 12, 0, 0,   23160, , "ARMISTICE FS ALDEN", ,   41.880381,  -71.363851, , , 0, 
2396419, 17:57:00, 17:57:00,   21990, 14, 0, 0,   21990, , "COLUMBUS OPP MEMORIAL", ,   41.870543,  -71.367138, , , 0, 
2396419, 17:57:00, 17:57:00,   57705, 13, 0, 0,   57705, , "COLUMBUS OPP YORK", ,   41.870446,  -71.365174, , , 0, 
2396419, 17:58:00, 17:58:00,   22065, 15, 0, 0,   22065, , "COLUMBUS OPP ORTH", ,   41.871036,  -71.369374, , , 0, 
2396419, 17:59:00, 17:59:00,   56480, 19, 0, 0,   56480, , "SUMMIT FS POND", ,   41.871546,  -71.377013, , , 0, 
2396419, 17:59:00, 17:59:00,   30352, 18, 0, 0,   30352, , "MEMORIAL HOSPITAL", ,   41.871524,  -71.376384, , , 0, 
2396419, 17:59:00, 17:59:00,   56475, 17, 0, 0,   56475, , "POND NS BREWSTER", ,   41.871823,  -71.375136, , , 0, 
2396419, 17:59:00, 17:59:00,   57165, 16, 0, 0,   57165, , "POND FS ARCH", ,   41.872174,  -71.373633, , , 0, 
2396419, 18:00:00, 18:00:00,   57180, 22, 0, 0,   57180, , "SUMMIT NS WALCOTT", ,   41.876297,  -71.379077, , , 0, 
2396419, 18:00:00, 18:00:00,   57170, 21, 0, 0,   57170, , "SUMMIT NS JOHNSON", ,   41.874168,  -71.378397, , , 0, 
2396419, 18:00:00, 18:00:00,   56485, 20, 0, 0,   56485, , "SUMMIT FS MEADOW", ,   41.873056,  -71.377781, , , 0, 
2396419, 18:01:00, 18:01:00,   22645, 23, 0, 0,   22645, , "WALCOTT FS SUMMIT", ,   41.876630,  -71.379020, , , 0, 
2396419, 18:01:00, 18:01:00,   58045, 25, 0, 0,   58045, , "UNDERWOOD NS GROVE", ,   41.878526,  -71.378151, , , 0, 
2396419, 18:01:00, 18:01:00,   58040, 24, 0, 0,   58040, , "UNDERWOOD FS WALCOTT", ,   41.877392,  -71.378397, , , 0, 
2396419, 18:02:00, 18:02:00,   60080, 26, 0, 0,   60080, , "EXCHANGE AT TOLMAN HIGH SCHOOL", ,   41.879820,  -71.380381, , , 0, 
2396419, 18:03:00, 18:03:00,   23075, 27, 0, 0,   23075, , "ROOSEVELT OPP CITY HALL", ,   41.879100,  -71.382599, , , 0, 
2396419, 18:03:00, 18:03:00,   22765, 28, 0, 0,   22765, , "PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)", ,   41.877298,  -71.383417, , , 0, 
2396398, 10:00:00, 10:00:00,   22765, 1, 0, 0,   22765, , "PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)", ,   41.877298,  -71.383417, , , 0, 
