trip_id, arrival_time, departure_time, stop_id, stop_sequence, pickup_type, drop_off_type, stop_id, stop_code, stop_name, stop_desc, stop_lat, stop_lon, zone_id, stop_url, location_type, parent_station, 
2372645, 12:40:00, 12:40:00,     965, 12, 0, 0,     965, , "NARRAGANSETT AVE OPP NEWPORT HALL", ,   41.475517,  -71.302747, , , 0, 
2372645, 12:41:00, 12:41:00,     915, 13, 0, 0,     915, , "OCHRE POINT NS WEBSTER", ,   41.474556,  -71.300226, , , 0, 
2372645, 12:41:00, 12:41:00,     880, 14, 0, 0,     880, , "OCHRE POINT NS LEROY", ,   41.473187,  -71.300316, , , 0, 
2372645, 12:42:00, 12:42:00,     845, 15, 0, 0,     845, , "OCHRE PONT OPP MCAULEY HALL", ,   41.472293,  -71.300172, , , 0, 
2372645, 12:42:00, 12:42:00,     790, 17, 0, 0,     790, , "OCHRE POINT NS VICTORIA", ,   41.469948,  -71.299707, , , 0, 
2372645, 12:42:00, 12:42:00,     830, 16, 0, 0,     830, , "OCHRE POINT OPP OHARE CENTER", ,   41.470963,  -71.299939, , , 0, 
2372645, 12:43:00, 12:43:00,     775, 18, 0, 0,     775, , "OCHRE POINT NS RUGGLES", ,   41.468826,  -71.299495, , , 0, 
2372645, 12:44:00, 12:44:00,     755, 19, 0, 0,     755, , "RUGGLES OPP WETMORE", ,   41.468510,  -71.302897, , , 0, 
2372645, 12:45:00, 12:45:00,     740, 21, 0, 0,     740, , "RUGGLES AT STONEACRE HOUSE", ,   41.468206,  -71.305650, , , 0, 
2372645, 12:45:00, 12:45:00,     750, 20, 0, 0,     750, , "RUGGLES OPP CAREY MANSION", ,   41.468328,  -71.304343, , , 0, 
2372645, 12:46:00, 12:46:00,     655, 22, 0, 0,     655, , "BELLEVUE OPP ROSECLIFF", ,   41.465496,  -71.306933, , , 0, 
2372645, 12:47:00, 12:47:00,     605, 23, 0, 0,     605, , "BELLEVUE OPP MARBLE HOUSE", ,   41.462530,  -71.306669, , , 0, 
2372645, 12:49:00, 12:49:00,   56760, 25, 0, 0,   56760, , "BELLEVUE OPP ROUGH POINT", ,   41.456126,  -71.306377, , , 0, 
2372645, 12:49:00, 12:49:00,   29060, 24, 0, 0,   29060, , "BELLEVUE FS LAKEVIEW", ,   41.457661,  -71.306211, , , 0, 
2372645, 12:50:00, 12:50:00,   72700, 26, 0, 0,   72700, , "BELLEVUE AT LEDGE (drop off only)", ,   41.455761,  -71.308270, , , 0, 
2372646, 13:00:00, 13:00:00,    1381, 1, 0, 0,    1381, , "GATEWAY CENTER AT TROLLEY STOP", ,   41.491752,  -71.317621, , , 0, 
2372646, 13:02:00, 13:02:00,    1330, 3, 0, 0,    1330, , "TOURO NS TOURO CT", ,   41.489805,  -71.314371, , , 0, 
2372646, 13:02:00, 13:02:00,    1340, 2, 0, 0,    1340, , "MARLBOROUGH NS THAMES", ,   41.490822,  -71.315476, , , 0, 
2372646, 13:04:00, 13:04:00,    1315, 4, 0, 0,    1315, , "TOURO NS HIGH", ,   41.488671,  -71.311134, , , 0, 
2372646, 13:05:00, 13:05:00,    1300, 5, 0, 0,    1300, , "BELLEVUE NS CHURCH", ,   41.487185,  -71.309318, , , 0, 
2372646, 13:06:00, 13:06:00,    1215, 6, 0, 0,    1215, , "BELLEVUE FS PELHAM", ,   41.485142,  -71.308774, , , 0, 
2372646, 13:07:00, 13:07:00,    1145, 7, 0, 0,    1145, , "BELLEVUE OPP TENNIS HALL OF FAME", ,   41.482559,  -71.308563, , , 0, 
2372646, 13:07:00, 13:07:00,    1095, 8, 0, 0,    1095, , "BELLEVUE FS BOWERY", ,   41.480894,  -71.308547, , , 0, 
2372646, 13:08:00, 13:08:00,    1040, 9, 0, 0,    1040, , "BELLEVUE NS PERRY", ,   41.479251,  -71.308596, , , 0, 
2372646, 13:09:00, 13:09:00,     940, 11, 0, 0,     940, , "BELLEVUE NS NARRAGANSETT", ,   41.475496,  -71.307904, , , 0, 
2372646, 13:09:00, 13:09:00,    1010, 10, 0, 0,    1010, , "BELLEVUE FS DIXON", ,   41.477153,  -71.308055, , , 0, 
2372646, 13:10:00, 13:10:00,     965, 12, 0, 0,     965, , "NARRAGANSETT AVE OPP NEWPORT HALL", ,   41.475517,  -71.302747, , , 0, 
2372646, 13:11:00, 13:11:00,     915, 13, 0, 0,     915, , "OCHRE POINT NS WEBSTER", ,   41.474556,  -71.300226, , , 0, 
2372646, 13:11:00, 13:11:00,     880, 14, 0, 0,     880, , "OCHRE POINT NS LEROY", ,   41.473187,  -71.300316, , , 0, 
2372646, 13:12:00, 13:12:00,     845, 15, 0, 0,     845, , "OCHRE PONT OPP MCAULEY HALL", ,   41.472293,  -71.300172, , , 0, 
2372646, 13:12:00, 13:12:00,     790, 17, 0, 0,     790, , "OCHRE POINT NS VICTORIA", ,   41.469948,  -71.299707, , , 0, 
2372646, 13:12:00, 13:12:00,     830, 16, 0, 0,     830, , "OCHRE POINT OPP OHARE CENTER", ,   41.470963,  -71.299939, , , 0, 
2372646, 13:13:00, 13:13:00,     775, 18, 0, 0,     775, , "OCHRE POINT NS RUGGLES", ,   41.468826,  -71.299495, , , 0, 
2372646, 13:14:00, 13:14:00,     755, 19, 0, 0,     755, , "RUGGLES OPP WETMORE", ,   41.468510,  -71.302897, , , 0, 
2372646, 13:15:00, 13:15:00,     740, 21, 0, 0,     740, , "RUGGLES AT STONEACRE HOUSE", ,   41.468206,  -71.305650, , , 0, 
2372646, 13:15:00, 13:15:00,     750, 20, 0, 0,     750, , "RUGGLES OPP CAREY MANSION", ,   41.468328,  -71.304343, , , 0, 
2372646, 13:16:00, 13:16:00,     655, 22, 0, 0,     655, , "BELLEVUE OPP ROSECLIFF", ,   41.465496,  -71.306933, , , 0, 
2372646, 13:17:00, 13:17:00,     605, 23, 0, 0,     605, , "BELLEVUE OPP MARBLE HOUSE", ,   41.462530,  -71.306669, , , 0, 
2372646, 13:19:00, 13:19:00,   56760, 25, 0, 0,   56760, , "BELLEVUE OPP ROUGH POINT", ,   41.456126,  -71.306377, , , 0, 
2372646, 13:19:00, 13:19:00,   29060, 24, 0, 0,   29060, , "BELLEVUE FS LAKEVIEW", ,   41.457661,  -71.306211, , , 0, 
2372646, 13:20:00, 13:20:00,   72700, 26, 0, 0,   72700, , "BELLEVUE AT LEDGE (drop off only)", ,   41.455761,  -71.308270, , , 0, 
2372647, 13:30:00, 13:30:00,    1381, 1, 0, 0,    1381, , "GATEWAY CENTER AT TROLLEY STOP", ,   41.491752,  -71.317621, , , 0, 
2372647, 13:32:00, 13:32:00,    1330, 3, 0, 0,    1330, , "TOURO NS TOURO CT", ,   41.489805,  -71.314371, , , 0, 
2372647, 13:32:00, 13:32:00,    1340, 2, 0, 0,    1340, , "MARLBOROUGH NS THAMES", ,   41.490822,  -71.315476, , , 0, 
2372647, 13:34:00, 13:34:00,    1315, 4, 0, 0,    1315, , "TOURO NS HIGH", ,   41.488671,  -71.311134, , , 0, 
2372647, 13:35:00, 13:35:00,    1300, 5, 0, 0,    1300, , "BELLEVUE NS CHURCH", ,   41.487185,  -71.309318, , , 0, 
2372647, 13:36:00, 13:36:00,    1215, 6, 0, 0,    1215, , "BELLEVUE FS PELHAM", ,   41.485142,  -71.308774, , , 0, 
2372647, 13:37:00, 13:37:00,    1145, 7, 0, 0,    1145, , "BELLEVUE OPP TENNIS HALL OF FAME", ,   41.482559,  -71.308563, , , 0, 
2372647, 13:37:00, 13:37:00,    1095, 8, 0, 0,    1095, , "BELLEVUE FS BOWERY", ,   41.480894,  -71.308547, , , 0, 
2372647, 13:38:00, 13:38:00,    1040, 9, 0, 0,    1040, , "BELLEVUE NS PERRY", ,   41.479251,  -71.308596, , , 0, 
2372647, 13:39:00, 13:39:00,     940, 11, 0, 0,     940, , "BELLEVUE NS NARRAGANSETT", ,   41.475496,  -71.307904, , , 0, 
2372647, 13:39:00, 13:39:00,    1010, 10, 0, 0,    1010, , "BELLEVUE FS DIXON", ,   41.477153,  -71.308055, , , 0, 
2372647, 13:40:00, 13:40:00,     965, 12, 0, 0,     965, , "NARRAGANSETT AVE OPP NEWPORT HALL", ,   41.475517,  -71.302747, , , 0, 
2372647, 13:41:00, 13:41:00,     915, 13, 0, 0,     915, , "OCHRE POINT NS WEBSTER", ,   41.474556,  -71.300226, , , 0, 
2372647, 13:41:00, 13:41:00,     880, 14, 0, 0,     880, , "OCHRE POINT NS LEROY", ,   41.473187,  -71.300316, , , 0, 
2372647, 13:42:00, 13:42:00,     845, 15, 0, 0,     845, , "OCHRE PONT OPP MCAULEY HALL", ,   41.472293,  -71.300172, , , 0, 
2372647, 13:42:00, 13:42:00,     790, 17, 0, 0,     790, , "OCHRE POINT NS VICTORIA", ,   41.469948,  -71.299707, , , 0, 
2372647, 13:42:00, 13:42:00,     830, 16, 0, 0,     830, , "OCHRE POINT OPP OHARE CENTER", ,   41.470963,  -71.299939, , , 0, 
2372647, 13:43:00, 13:43:00,     775, 18, 0, 0,     775, , "OCHRE POINT NS RUGGLES", ,   41.468826,  -71.299495, , , 0, 
2372647, 13:44:00, 13:44:00,     755, 19, 0, 0,     755, , "RUGGLES OPP WETMORE", ,   41.468510,  -71.302897, , , 0, 
2372647, 13:45:00, 13:45:00,     740, 21, 0, 0,     740, , "RUGGLES AT STONEACRE HOUSE", ,   41.468206,  -71.305650, , , 0, 
2372647, 13:45:00, 13:45:00,     750, 20, 0, 0,     750, , "RUGGLES OPP CAREY MANSION", ,   41.468328,  -71.304343, , , 0, 
2372647, 13:46:00, 13:46:00,     655, 22, 0, 0,     655, , "BELLEVUE OPP ROSECLIFF", ,   41.465496,  -71.306933, , , 0, 
2372647, 13:47:00, 13:47:00,     605, 23, 0, 0,     605, , "BELLEVUE OPP MARBLE HOUSE", ,   41.462530,  -71.306669, , , 0, 
2372647, 13:49:00, 13:49:00,   56760, 25, 0, 0,   56760, , "BELLEVUE OPP ROUGH POINT", ,   41.456126,  -71.306377, , , 0, 
2372647, 13:49:00, 13:49:00,   29060, 24, 0, 0,   29060, , "BELLEVUE FS LAKEVIEW", ,   41.457661,  -71.306211, , , 0, 
2372647, 13:50:00, 13:50:00,   72700, 26, 0, 0,   72700, , "BELLEVUE AT LEDGE (drop off only)", ,   41.455761,  -71.308270, , , 0, 
2372640, 10:00:00, 10:00:00,    1381, 1, 0, 0,    1381, , "GATEWAY CENTER AT TROLLEY STOP", ,   41.491752,  -71.317621, , , 0, 
2372640, 10:02:00, 10:02:00,    1330, 3, 0, 0,    1330, , "TOURO NS TOURO CT", ,   41.489805,  -71.314371, , , 0, 
2372640, 10:02:00, 10:02:00,    1340, 2, 0, 0,    1340, , "MARLBOROUGH NS THAMES", ,   41.490822,  -71.315476, , , 0, 
2372640, 10:04:00, 10:04:00,    1315, 4, 0, 0,    1315, , "TOURO NS HIGH", ,   41.488671,  -71.311134, , , 0, 
2372640, 10:05:00, 10:05:00,    1300, 5, 0, 0,    1300, , "BELLEVUE NS CHURCH", ,   41.487185,  -71.309318, , , 0, 
2372640, 10:06:00, 10:06:00,    1215, 6, 0, 0,    1215, , "BELLEVUE FS PELHAM", ,   41.485142,  -71.308774, , , 0, 
2372640, 10:07:00, 10:07:00,    1145, 7, 0, 0,    1145, , "BELLEVUE OPP TENNIS HALL OF FAME", ,   41.482559,  -71.308563, , , 0, 
2372640, 10:07:00, 10:07:00,    1095, 8, 0, 0,    1095, , "BELLEVUE FS BOWERY", ,   41.480894,  -71.308547, , , 0, 
2372640, 10:08:00, 10:08:00,    1040, 9, 0, 0,    1040, , "BELLEVUE NS PERRY", ,   41.479251,  -71.308596, , , 0, 
2372640, 10:09:00, 10:09:00,     940, 11, 0, 0,     940, , "BELLEVUE NS NARRAGANSETT", ,   41.475496,  -71.307904, , , 0, 
2372640, 10:09:00, 10:09:00,    1010, 10, 0, 0,    1010, , "BELLEVUE FS DIXON", ,   41.477153,  -71.308055, , , 0, 
2372640, 10:10:00, 10:10:00,     965, 12, 0, 0,     965, , "NARRAGANSETT AVE OPP NEWPORT HALL", ,   41.475517,  -71.302747, , , 0, 
2372640, 10:11:00, 10:11:00,     915, 13, 0, 0,     915, , "OCHRE POINT NS WEBSTER", ,   41.474556,  -71.300226, , , 0, 
2372640, 10:11:00, 10:11:00,     880, 14, 0, 0,     880, , "OCHRE POINT NS LEROY", ,   41.473187,  -71.300316, , , 0, 
2372640, 10:12:00, 10:12:00,     845, 15, 0, 0,     845, , "OCHRE PONT OPP MCAULEY HALL", ,   41.472293,  -71.300172, , , 0, 
2372640, 10:12:00, 10:12:00,     790, 17, 0, 0,     790, , "OCHRE POINT NS VICTORIA", ,   41.469948,  -71.299707, , , 0, 
2372640, 10:12:00, 10:12:00,     830, 16, 0, 0,     830, , "OCHRE POINT OPP OHARE CENTER", ,   41.470963,  -71.299939, , , 0, 
2372640, 10:13:00, 10:13:00,     775, 18, 0, 0,     775, , "OCHRE POINT NS RUGGLES", ,   41.468826,  -71.299495, , , 0, 
2372640, 10:14:00, 10:14:00,     755, 19, 0, 0,     755, , "RUGGLES OPP WETMORE", ,   41.468510,  -71.302897, , , 0, 
2372640, 10:15:00, 10:15:00,     740, 21, 0, 0,     740, , "RUGGLES AT STONEACRE HOUSE", ,   41.468206,  -71.305650, , , 0, 
2372640, 10:15:00, 10:15:00,     750, 20, 0, 0,     750, , "RUGGLES OPP CAREY MANSION", ,   41.468328,  -71.304343, , , 0, 
2372640, 10:16:00, 10:16:00,     655, 22, 0, 0,     655, , "BELLEVUE OPP ROSECLIFF", ,   41.465496,  -71.306933, , , 0, 
2372640, 10:17:00, 10:17:00,     605, 23, 0, 0,     605, , "BELLEVUE OPP MARBLE HOUSE", ,   41.462530,  -71.306669, , , 0, 
2372640, 10:19:00, 10:19:00,   56760, 25, 0, 0,   56760, , "BELLEVUE OPP ROUGH POINT", ,   41.456126,  -71.306377, , , 0, 
2372640, 10:19:00, 10:19:00,   29060, 24, 0, 0,   29060, , "BELLEVUE FS LAKEVIEW", ,   41.457661,  -71.306211, , , 0, 
2372640, 10:20:00, 10:20:00,   72700, 26, 0, 0,   72700, , "BELLEVUE AT LEDGE (drop off only)", ,   41.455761,  -71.308270, , , 0, 
2372641, 10:30:00, 10:30:00,    1381, 1, 0, 0,    1381, , "GATEWAY CENTER AT TROLLEY STOP", ,   41.491752,  -71.317621, , , 0, 
2372641, 10:32:00, 10:32:00,    1330, 3, 0, 0,    1330, , "TOURO NS TOURO CT", ,   41.489805,  -71.314371, , , 0, 
2372641, 10:32:00, 10:32:00,    1340, 2, 0, 0,    1340, , "MARLBOROUGH NS THAMES", ,   41.490822,  -71.315476, , , 0, 
2372641, 10:34:00, 10:34:00,    1315, 4, 0, 0,    1315, , "TOURO NS HIGH", ,   41.488671,  -71.311134, , , 0, 
2372641, 10:35:00, 10:35:00,    1300, 5, 0, 0,    1300, , "BELLEVUE NS CHURCH", ,   41.487185,  -71.309318, , , 0, 
2372641, 10:36:00, 10:36:00,    1215, 6, 0, 0,    1215, , "BELLEVUE FS PELHAM", ,   41.485142,  -71.308774, , , 0, 
2372641, 10:37:00, 10:37:00,    1145, 7, 0, 0,    1145, , "BELLEVUE OPP TENNIS HALL OF FAME", ,   41.482559,  -71.308563, , , 0, 
2372641, 10:37:00, 10:37:00,    1095, 8, 0, 0,    1095, , "BELLEVUE FS BOWERY", ,   41.480894,  -71.308547, , , 0, 
2372641, 10:38:00, 10:38:00,    1040, 9, 0, 0,    1040, , "BELLEVUE NS PERRY", ,   41.479251,  -71.308596, , , 0, 
2372641, 10:39:00, 10:39:00,     940, 11, 0, 0,     940, , "BELLEVUE NS NARRAGANSETT", ,   41.475496,  -71.307904, , , 0, 
2372641, 10:39:00, 10:39:00,    1010, 10, 0, 0,    1010, , "BELLEVUE FS DIXON", ,   41.477153,  -71.308055, , , 0, 
2372641, 10:40:00, 10:40:00,     965, 12, 0, 0,     965, , "NARRAGANSETT AVE OPP NEWPORT HALL", ,   41.475517,  -71.302747, , , 0, 
2372641, 10:41:00, 10:41:00,     915, 13, 0, 0,     915, , "OCHRE POINT NS WEBSTER", ,   41.474556,  -71.300226, , , 0, 
2372641, 10:41:00, 10:41:00,     880, 14, 0, 0,     880, , "OCHRE POINT NS LEROY", ,   41.473187,  -71.300316, , , 0, 
2372641, 10:42:00, 10:42:00,     845, 15, 0, 0,     845, , "OCHRE PONT OPP MCAULEY HALL", ,   41.472293,  -71.300172, , , 0, 
2372641, 10:42:00, 10:42:00,     790, 17, 0, 0,     790, , "OCHRE POINT NS VICTORIA", ,   41.469948,  -71.299707, , , 0, 
2372641, 10:42:00, 10:42:00,     830, 16, 0, 0,     830, , "OCHRE POINT OPP OHARE CENTER", ,   41.470963,  -71.299939, , , 0, 
2372641, 10:43:00, 10:43:00,     775, 18, 0, 0,     775, , "OCHRE POINT NS RUGGLES", ,   41.468826,  -71.299495, , , 0, 
2372641, 10:44:00, 10:44:00,     755, 19, 0, 0,     755, , "RUGGLES OPP WETMORE", ,   41.468510,  -71.302897, , , 0, 
2372641, 10:45:00, 10:45:00,     740, 21, 0, 0,     740, , "RUGGLES AT STONEACRE HOUSE", ,   41.468206,  -71.305650, , , 0, 
2372641, 10:45:00, 10:45:00,     750, 20, 0, 0,     750, , "RUGGLES OPP CAREY MANSION", ,   41.468328,  -71.304343, , , 0, 
2372641, 10:46:00, 10:46:00,     655, 22, 0, 0,     655, , "BELLEVUE OPP ROSECLIFF", ,   41.465496,  -71.306933, , , 0, 
2372641, 10:47:00, 10:47:00,     605, 23, 0, 0,     605, , "BELLEVUE OPP MARBLE HOUSE", ,   41.462530,  -71.306669, , , 0, 
2372641, 10:49:00, 10:49:00,   56760, 25, 0, 0,   56760, , "BELLEVUE OPP ROUGH POINT", ,   41.456126,  -71.306377, , , 0, 
2372641, 10:49:00, 10:49:00,   29060, 24, 0, 0,   29060, , "BELLEVUE FS LAKEVIEW", ,   41.457661,  -71.306211, , , 0, 
2372641, 10:50:00, 10:50:00,   72700, 26, 0, 0,   72700, , "BELLEVUE AT LEDGE (drop off only)", ,   41.455761,  -71.308270, , , 0, 
2372642, 11:00:00, 11:00:00,    1381, 1, 0, 0,    1381, , "GATEWAY CENTER AT TROLLEY STOP", ,   41.491752,  -71.317621, , , 0, 
2372642, 11:02:00, 11:02:00,    1330, 3, 0, 0,    1330, , "TOURO NS TOURO CT", ,   41.489805,  -71.314371, , , 0, 
2372642, 11:02:00, 11:02:00,    1340, 2, 0, 0,    1340, , "MARLBOROUGH NS THAMES", ,   41.490822,  -71.315476, , , 0, 
2372642, 11:04:00, 11:04:00,    1315, 4, 0, 0,    1315, , "TOURO NS HIGH", ,   41.488671,  -71.311134, , , 0, 
2372642, 11:05:00, 11:05:00,    1300, 5, 0, 0,    1300, , "BELLEVUE NS CHURCH", ,   41.487185,  -71.309318, , , 0, 
2372642, 11:06:00, 11:06:00,    1215, 6, 0, 0,    1215, , "BELLEVUE FS PELHAM", ,   41.485142,  -71.308774, , , 0, 
2372642, 11:07:00, 11:07:00,    1145, 7, 0, 0,    1145, , "BELLEVUE OPP TENNIS HALL OF FAME", ,   41.482559,  -71.308563, , , 0, 
2372642, 11:07:00, 11:07:00,    1095, 8, 0, 0,    1095, , "BELLEVUE FS BOWERY", ,   41.480894,  -71.308547, , , 0, 
2372642, 11:08:00, 11:08:00,    1040, 9, 0, 0,    1040, , "BELLEVUE NS PERRY", ,   41.479251,  -71.308596, , , 0, 
2372642, 11:09:00, 11:09:00,     940, 11, 0, 0,     940, , "BELLEVUE NS NARRAGANSETT", ,   41.475496,  -71.307904, , , 0, 
2372642, 11:09:00, 11:09:00,    1010, 10, 0, 0,    1010, , "BELLEVUE FS DIXON", ,   41.477153,  -71.308055, , , 0, 
2372642, 11:10:00, 11:10:00,     965, 12, 0, 0,     965, , "NARRAGANSETT AVE OPP NEWPORT HALL", ,   41.475517,  -71.302747, , , 0, 
2372642, 11:11:00, 11:11:00,     915, 13, 0, 0,     915, , "OCHRE POINT NS WEBSTER", ,   41.474556,  -71.300226, , , 0, 
2372642, 11:11:00, 11:11:00,     880, 14, 0, 0,     880, , "OCHRE POINT NS LEROY", ,   41.473187,  -71.300316, , , 0, 
2372642, 11:12:00, 11:12:00,     845, 15, 0, 0,     845, , "OCHRE PONT OPP MCAULEY HALL", ,   41.472293,  -71.300172, , , 0, 
2372642, 11:12:00, 11:12:00,     790, 17, 0, 0,     790, , "OCHRE POINT NS VICTORIA", ,   41.469948,  -71.299707, , , 0, 
2372642, 11:12:00, 11:12:00,     830, 16, 0, 0,     830, , "OCHRE POINT OPP OHARE CENTER", ,   41.470963,  -71.299939, , , 0, 
2372642, 11:13:00, 11:13:00,     775, 18, 0, 0,     775, , "OCHRE POINT NS RUGGLES", ,   41.468826,  -71.299495, , , 0, 
2372642, 11:14:00, 11:14:00,     755, 19, 0, 0,     755, , "RUGGLES OPP WETMORE", ,   41.468510,  -71.302897, , , 0, 
2372642, 11:15:00, 11:15:00,     740, 21, 0, 0,     740, , "RUGGLES AT STONEACRE HOUSE", ,   41.468206,  -71.305650, , , 0, 
2372642, 11:15:00, 11:15:00,     750, 20, 0, 0,     750, , "RUGGLES OPP CAREY MANSION", ,   41.468328,  -71.304343, , , 0, 
2372642, 11:16:00, 11:16:00,     655, 22, 0, 0,     655, , "BELLEVUE OPP ROSECLIFF", ,   41.465496,  -71.306933, , , 0, 
2372642, 11:17:00, 11:17:00,     605, 23, 0, 0,     605, , "BELLEVUE OPP MARBLE HOUSE", ,   41.462530,  -71.306669, , , 0, 
2372642, 11:19:00, 11:19:00,   56760, 25, 0, 0,   56760, , "BELLEVUE OPP ROUGH POINT", ,   41.456126,  -71.306377, , , 0, 
2372642, 11:19:00, 11:19:00,   29060, 24, 0, 0,   29060, , "BELLEVUE FS LAKEVIEW", ,   41.457661,  -71.306211, , , 0, 
2372642, 11:20:00, 11:20:00,   72700, 26, 0, 0,   72700, , "BELLEVUE AT LEDGE (drop off only)", ,   41.455761,  -71.308270, , , 0, 
